 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.190000E+03,  0.162575E+01,  0.681335E+00,  0.127893E+01,  0.337612E+00,  0.913937E-02,  0.701831E-04
  0.191000E+03,  0.131783E+01,  0.532116E+00,  0.971114E+00,  0.337303E+00,  0.934423E-02,  0.729064E-04
  0.192000E+03,  0.103701E+01,  0.395940E+00,  0.690520E+00,  0.336862E+00,  0.955134E-02,  0.757150E-04
  0.193000E+03,  0.805353E+00,  0.283613E+00,  0.459228E+00,  0.336286E+00,  0.976053E-02,  0.786110E-04
  0.194000E+03,  0.630939E+00,  0.199115E+00,  0.285299E+00,  0.335586E+00,  0.997179E-02,  0.815966E-04
  0.195000E+03,  0.510493E+00,  0.140889E+00,  0.165434E+00,  0.334789E+00,  0.101852E-01,  0.846742E-04
  0.196000E+03,  0.434070E+00,  0.104106E+00,  0.896463E-01,  0.333935E+00,  0.104009E-01,  0.878462E-04
  0.197000E+03,  0.389734E+00,  0.829587E-01,  0.459558E-01,  0.333068E+00,  0.106189E-01,  0.911149E-04
  0.198000E+03,  0.366981E+00,  0.723315E-01,  0.238162E-01,  0.332231E+00,  0.108394E-01,  0.944826E-04
  0.199000E+03,  0.358556E+00,  0.687041E-01,  0.159506E-01,  0.331445E+00,  0.110622E-01,  0.979515E-04
  0.200000E+03,  0.361040E+00,  0.704490E-01,  0.189470E-01,  0.330704E+00,  0.112872E-01,  0.101524E-03
  0.201000E+03,  0.374770E+00,  0.778070E-01,  0.331884E-01,  0.329963E+00,  0.115141E-01,  0.105201E-03
  0.202000E+03,  0.403516E+00,  0.927387E-01,  0.625240E-01,  0.329140E+00,  0.117426E-01,  0.108986E-03
  0.203000E+03,  0.454006E+00,  0.118700E+00,  0.113783E+00,  0.328138E+00,  0.119726E-01,  0.112881E-03
  0.204000E+03,  0.535192E+00,  0.160274E+00,  0.196004E+00,  0.326867E+00,  0.122037E-01,  0.116888E-03
  0.205000E+03,  0.657080E+00,  0.222595E+00,  0.319248E+00,  0.325275E+00,  0.124358E-01,  0.121011E-03
  0.206000E+03,  0.829164E+00,  0.310550E+00,  0.493007E+00,  0.323363E+00,  0.126684E-01,  0.125250E-03
  0.207000E+03,  0.105865E+01,  0.427893E+00,  0.724432E+00,  0.321184E+00,  0.129016E-01,  0.129610E-03
  0.208000E+03,  0.134874E+01,  0.576358E+00,  0.101664E+01,  0.318823E+00,  0.131350E-01,  0.134093E-03
  0.209000E+03,  0.169712E+01,  0.754870E+00,  0.136724E+01,  0.316372E+00,  0.133687E-01,  0.138700E-03
  0.210000E+03,  0.209463E+01,  0.958827E+00,  0.176697E+01,  0.313907E+00,  0.136025E-01,  0.143435E-03
  0.211000E+03,  0.252414E+01,  0.117950E+01,  0.219867E+01,  0.311489E+00,  0.138362E-01,  0.148300E-03
  0.212000E+03,  0.296020E+01,  0.140381E+01,  0.263681E+01,  0.309166E+00,  0.140696E-01,  0.153296E-03
  0.213000E+03,  0.337023E+01,  0.161501E+01,  0.304879E+01,  0.306986E+00,  0.143024E-01,  0.158427E-03
  0.214000E+03,  0.371831E+01,  0.179458E+01,  0.339862E+01,  0.304994E+00,  0.145342E-01,  0.163693E-03
  0.215000E+03,  0.397126E+01,  0.192546E+01,  0.365310E+01,  0.303227E+00,  0.147649E-01,  0.169097E-03
  0.216000E+03,  0.410575E+01,  0.199564E+01,  0.378888E+01,  0.301699E+00,  0.149942E-01,  0.174642E-03
  0.217000E+03,  0.411381E+01,  0.200101E+01,  0.379801E+01,  0.300398E+00,  0.152222E-01,  0.180328E-03
  0.218000E+03,  0.400451E+01,  0.194618E+01,  0.368958E+01,  0.299291E+00,  0.154492E-01,  0.186159E-03
  0.219000E+03,  0.380085E+01,  0.184289E+01,  0.348664E+01,  0.298342E+00,  0.156754E-01,  0.192136E-03
