 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.161000E+03,  0.317999E+01,  0.135259E+01,  0.288259E+01,  0.293040E+00,  0.434857E-02,  0.182809E-04
  0.162000E+03,  0.295551E+01,  0.125322E+01,  0.265595E+01,  0.295058E+00,  0.448324E-02,  0.191868E-04
  0.163000E+03,  0.274379E+01,  0.115917E+01,  0.244211E+01,  0.297043E+00,  0.462033E-02,  0.201320E-04
  0.164000E+03,  0.257045E+01,  0.108211E+01,  0.226665E+01,  0.299022E+00,  0.475987E-02,  0.211177E-04
  0.165000E+03,  0.244832E+01,  0.102791E+01,  0.214237E+01,  0.301030E+00,  0.490193E-02,  0.221453E-04
  0.166000E+03,  0.237362E+01,  0.994949E+00,  0.206546E+01,  0.303091E+00,  0.504655E-02,  0.232161E-04
  0.167000E+03,  0.232792E+01,  0.974883E+00,  0.201749E+01,  0.305217E+00,  0.519378E-02,  0.243314E-04
  0.168000E+03,  0.228509E+01,  0.955850E+00,  0.197232E+01,  0.307405E+00,  0.534366E-02,  0.254926E-04
  0.169000E+03,  0.222063E+01,  0.926699E+00,  0.190547E+01,  0.309642E+00,  0.549619E-02,  0.267011E-04
  0.170000E+03,  0.211988E+01,  0.880778E+00,  0.180228E+01,  0.311916E+00,  0.565140E-02,  0.279583E-04
  0.171000E+03,  0.198241E+01,  0.817976E+00,  0.166236E+01,  0.314213E+00,  0.580928E-02,  0.292658E-04
  0.172000E+03,  0.182170E+01,  0.744599E+00,  0.149918E+01,  0.316524E+00,  0.596983E-02,  0.306250E-04
  0.173000E+03,  0.166093E+01,  0.671451E+00,  0.133593E+01,  0.318837E+00,  0.613309E-02,  0.320374E-04
  0.174000E+03,  0.152684E+01,  0.611028E+00,  0.119937E+01,  0.321133E+00,  0.629909E-02,  0.335048E-04
  0.175000E+03,  0.144353E+01,  0.574648E+00,  0.111365E+01,  0.323379E+00,  0.646788E-02,  0.350287E-04
  0.176000E+03,  0.142749E+01,  0.570091E+00,  0.109528E+01,  0.325528E+00,  0.663951E-02,  0.366108E-04
  0.177000E+03,  0.148403E+01,  0.599912E+00,  0.114965E+01,  0.327525E+00,  0.681402E-02,  0.382527E-04
