# X   Y   E
0
15.1744 1.37385 0.0130296
15.2199 1.386 0.0130765
15.2656 1.39165 0.0130936
15.3114 1.40094 0.0131267
15.3573 1.41015 0.01316
15.4034 1.41415 0.0131685
15.4496 1.41227 0.0131472
15.4959 1.42901 0.0132115
15.5424 1.4523 0.0133045
15.5891 1.46347 0.013342
15.6358 1.46555 0.0133342
15.6827 1.46486 0.0133133
15.7298 1.46167 0.0132791
15.777 1.45621 0.0132361
15.8243 1.44527 0.0131675
15.8718 1.43824 0.0131178
15.9194 1.44524 0.0131324
15.9672 1.46877 0.0132226
16.0151 1.48751 0.0132931
16.0631 1.47831 0.01324
16.1113 1.46382 0.0131656
16.1596 1.4626 0.0131517
16.2081 1.46019 0.0131344
16.2567 1.46187 0.0131363
16.3055 1.44539 0.0130581
16.3544 1.44015 0.0130317
16.4035 1.44137 0.0130337
16.4527 1.44267 0.0130338
16.502 1.43929 0.0130128
16.5516 1.42303 0.0129313
16.6012 1.42327 0.0129235
16.651 1.41842 0.0128887
16.701 1.42591 0.0129098
16.7511 1.43099 0.0129171
16.8013 1.44782 0.0129771
16.8517 1.4587 0.0130092
16.9023 1.46265 0.0130102
16.953 1.46473 0.0130032
17.0038 1.45427 0.0129401
17.0549 1.43847 0.0128553
17.106 1.42812 0.0127937
17.1573 1.44045 0.0128339
17.2088 1.46268 0.0129189
17.2604 1.4787 0.0129764
17.3122 1.47142 0.012934
17.3642 1.45632 0.0128553
17.4162 1.44987 0.0128157
17.4685 1.46053 0.0128504
17.5209 1.46259 0.0128475
17.5735 1.46169 0.012831
17.6262 1.46779 0.0128437
17.6791 1.47089 0.0128454
17.7321 1.46579 0.0128107
17.7853 1.45913 0.0127695
17.8387 1.48394 0.0128643
17.8922 1.50379 0.0129393
17.9458 1.50578 0.0129362
17.9997 1.4838 0.0128296
18.0537 1.47078 0.0127604
18.1078 1.45519 0.0126813
18.1622 1.45824 0.0126829
18.2167 1.47294 0.0127352
18.2713 1.49318 0.0128099
18.3261 1.49798 0.0128203
18.3811 1.49578 0.0128002
18.4362 1.50026 0.0128087
18.4915 1.50383 0.0128108
18.547 1.50101 0.0127871
18.6027 1.49866 0.0127645
18.6585 1.50792 0.0127929
18.7144 1.52244 0.0128437
18.7706 1.52331 0.0128378
18.8269 1.51419 0.01279
18.8834 1.50182 0.012727
18.94 1.49817 0.0127023
18.9969 1.49112 0.0126628
19.0538 1.49101 0.0126534
19.111 1.48819 0.0126317
19.1683 1.49081 0.012634
19.2258 1.48409 0.0125951
19.2835 1.49152 0.0126169
19.3414 1.50041 0.0126432
19.3994 1.50801 0.0126649
19.4576 1.5114 0.0126691
19.516 1.5081 0.0126455
19.5745 1.50946 0.0126413
19.6332 1.49765 0.0125813
19.6921 1.48755 0.0125296
19.7512 1.48704 0.0125215
19.8105 1.49004 0.0125289
19.8699 1.49109 0.0125293
19.9295 1.49069 0.0125239
19.9893 1.4899 0.0125189
20.0493 1.48202 0.0124857
20.1094 1.48339 0.0124912
20.1697 1.50317 0.0125744
20.2302 1.52042 0.0126463
20.2909 1.51297 0.0126158
20.3518 1.4898 0.0125184
20.4129 1.49226 0.0125284
20.4741 1.49424 0.0125363
20.5355 1.501 0.0125632
20.5971 1.4809 0.0124771
20.6589 1.47414 0.0124464
20.7209 1.46771 0.0124178
20.7831 1.47606 0.0124526
20.8454 1.47416 0.0124455
20.908 1.47124 0.0124361
20.9707 1.45973 0.01239
21.0336 1.46245 0.012404
21.0967 1.4658 0.0124218
21.16 1.47334 0.0124575
21.2235 1.46359 0.012421
21.2871 1.45061 0.0123687
21.351 1.47095 0.0124587
21.415 1.47503 0.0124777
21.4793 1.47566 0.0124813
21.5437 1.46212 0.0124239
21.6084 1.46655 0.0124414
21.6732 1.47099 0.0124593
21.7382 1.45707 0.0123976
21.8034 1.45931 0.012405
21.8688 1.46559 0.0124285
21.9344 1.47868 0.0124794
22.0002 1.47675 0.0124667
22.0662 1.48145 0.0124809
22.1324 1.4886 0.0125077
22.1988 1.48749 0.012499
22.2654 1.49604 0.0125312
22.3322 1.50644 0.0125699
22.3992 1.51521 0.0126016
22.4664 1.51762 0.0126061
22.5338 1.50207 0.0125367
22.6014 1.4987 0.0125175
22.6692 1.48517 0.0124559
22.7372 1.49168 0.0124771
22.8054 1.49142 0.0124703
22.8739 1.49664 0.0124853
22.9425 1.4946 0.0124696
23.0113 1.49265 0.0124545
23.0803 1.50359 0.0124929
23.1496 1.51614 0.0125371
23.219 1.53302 0.0125986
23.2887 1.50876 0.012491
23.3586 1.5082 0.0124806
23.4286 1.50378 0.0124553
23.4989 1.51964 0.0125136
23.5694 1.50761 0.0124579
23.6401 1.50617 0.0124451
23.711 1.50167 0.012421
23.7822 1.50665 0.0124367
23.8535 1.51258 0.0124563
23.9251 1.50369 0.0124147
23.9969 1.50257 0.0124039
24.0689 1.49116 0.0123521
24.1411 1.49331 0.012356
24.2135 1.47976 0.0122961
24.2861 1.47536 0.0122727
24.359 1.46131 0.0122102
24.4321 1.44398 0.0121324
24.5054 1.43642 0.0120958
24.5789 1.44235 0.0121159
24.6526 1.44555 0.0121249
24.7266 1.45147 0.0121463
24.8007 1.44387 0.0121094
24.8751 1.4315 0.0120531
24.9498 1.41006 0.0119567
25.0246 1.40414 0.0119274
25.0997 1.40669 0.0119338
25.175 1.40164 0.011908
25.2505 1.38792 0.0118449
25.3263 1.37718 0.0117944
25.4022 1.37825 0.0117943
25.4785 1.38311 0.0118109
25.5549 1.38831 0.01183
25.6316 1.37774 0.0117836
25.7084 1.37613 0.0117759
25.7856 1.36003 0.0117073
25.8629 1.36527 0.0117308
25.9405 1.36385 0.0117262
26.0183 1.36921 0.0117514
26.0964 1.37003 0.0117574
26.1747 1.36368 0.0117345
26.2532 1.37527 0.0117887
26.332 1.37078 0.0117734
26.411 1.37079 0.0117765
26.4902 1.36201 0.0117409
26.5697 1.36265 0.0117461
26.6494 1.37489 0.0118015
26.7293 1.37959 0.0118235
26.8095 1.38799 0.0118604
26.8899 1.38795 0.0118604
26.9706 1.39782 0.0119029
27.0515 1.39147 0.0118769
27.1327 1.38934 0.0118682
27.2141 1.39788 0.0119029
27.2957 1.40991 0.011952
27.3776 1.42613 0.0120189
27.4597 1.42748 0.012025
27.5421 1.43123 0.0120415
27.6247 1.43146 0.0120414
27.7076 1.43324 0.0120474
27.7907 1.43761 0.0120636
27.8741 1.42081 0.0119914
27.9577 1.42006 0.0119864
28.0416 1.42485 0.0120037
28.1257 1.44449 0.012083
28.2101 1.44896 0.0120964
28.2947 1.45406 0.0121123
28.3796 1.46009 0.0121309
28.4648 1.4593 0.0121221
28.5502 1.46175 0.0121259
28.6358 1.47693 0.0121833
28.7217 1.4927 0.0122429
28.8079 1.4909 0.012231
28.8943 1.47816 0.0121747
28.981 1.46949 0.0121355
29.0679 1.47919 0.0121736
29.1551 1.48878 0.0122122
29.2426 1.51141 0.0123052
29.3303 1.5242 0.0123594
29.4183 1.53578 0.0124093
29.5066 1.54501 0.012452
29.5951 1.54902 0.0124739
29.6839 1.547 0.0124722
29.7729 1.55559 0.0125126
29.8623 1.56466 0.0125552
29.9518 1.57353 0.0125978
30.0417 1.55867 0.0125462
30.1318 1.56164 0.0125651
30.2222 1.56379 0.0125801
30.3129 1.57292 0.0126217
30.4038 1.57598 0.0126397
30.495 1.5847 0.0126791
30.5865 1.6079 0.0127759
30.6783 1.61959 0.0128261
30.7703 1.6326 0.0128809
30.8626 1.62045 0.0128358
30.9552 1.62181 0.0128431
31.0481 1.62402 0.0128524
31.1412 1.63262 0.012886
31.2346 1.63721 0.0129043
31.3283 1.64662 0.0129406
31.4223 1.65861 0.0129882
31.5166 1.67119 0.0130362
31.6111 1.68253 0.0130795
31.706 1.69297 0.0131193
31.8011 1.69143 0.0131118
31.8965 1.69609 0.013128
31.9922 1.69988 0.0131395
32.0882 1.70981 0.0131754
32.1844 1.70955 0.0131724
32.281 1.72342 0.013224
32.3778 1.72692 0.0132358
32.475 1.74568 0.0133062
32.5724 1.73914 0.0132786
32.6701 1.74863 0.0133124
32.7681 1.75801 0.0133446
32.8664 1.77924 0.0134225
32.965 1.79358 0.0134736
33.0639 1.80242 0.0135045
33.1631 1.82107 0.0135718
33.2626 1.84187 0.0136455
33.3624 1.851 0.0136758
33.4625 1.8641 0.0137207
33.5629 1.86703 0.0137297
33.6635 1.87558 0.0137582
33.7645 1.87768 0.0137638
33.8658 1.89144 0.013811
33.9674 1.90145 0.0138462
34.0693 1.91828 0.013904
34.1715 1.93991 0.0139797
34.2741 1.95798 0.0140413
34.3769 1.96712 0.0140737
34.48 1.96072 0.0140506
34.5834 1.9636 0.0140634
34.6872 1.96628 0.0140746
34.7913 1.9891 0.0141572
34.8956 2.0081 0.0142259
35.0003 2.00982 0.0142324
35.1053 2.01231 0.0142435
35.2106 2.02864 0.0143025
35.3163 2.04164 0.0143501
35.4222 2.03997 0.014345
35.5285 2.03247 0.0143205
35.6351 2.05333 0.0143963
35.742 2.06737 0.0144489
35.8492 2.05757 0.0144164
35.9567 2.04354 0.0143685
36.0646 2.04088 0.0143593
36.1728 2.03951 0.0143556
36.2813 2.04645 0.0143803
36.3902 2.04772 0.0143853
36.4993 2.06716 0.0144539
36.6088 2.0624 0.0144385
36.7187 2.04406 0.0143758
36.8288 2.01423 0.0142726
36.9393 1.97653 0.0141407
37.0501 1.97034 0.0141196
37.1613 1.9585 0.0140775
37.2728 1.96852 0.0141145
37.3846 1.96054 0.0140877
37.4967 1.96695 0.0141119
37.6092 1.95814 0.0140818
37.7221 1.93867 0.0140117
37.8352 1.91598 0.0139296
37.9487 1.89869 0.0138665
38.0626 1.87422 0.0137794
38.1768 1.85181 0.0136993
38.2913 1.83352 0.013633
38.4062 1.83604 0.0136429
38.5214 1.82058 0.0135875
38.6369 1.79658 0.013501
38.7529 1.7752 0.0134252
38.8691 1.78044 0.0134495
38.9857 1.77964 0.0134516
39.1027 1.77855 0.0134524
39.22 1.75551 0.0133715
39.3376 1.7377 0.0133106
39.4557 1.71082 0.0132163
39.574 1.69145 0.0131492
39.6927 1.69268 0.0131624
39.8118 1.67921 0.0131177
39.9313 1.69143 0.0131759
40.0511 1.68004 0.0131407
40.1712 1.67931 0.0131473
40.2917 1.66242 0.0130891
40.4126 1.64279 0.0130218
40.5338 1.62291 0.0129527
40.6554 1.60628 0.0128968
40.7774 1.6012 0.0128864
40.8997 1.60996 0.0129301
41.0224 1.6122 0.0129466
41.1455 1.61997 0.0129845
41.2689 1.61228 0.0129608
41.3927 1.59202 0.0128862
41.5169 1.57521 0.0128246
41.6415 1.5747 0.0128289
41.7664 1.57583 0.01284
41.8917 1.57155 0.0128284
42.0174 1.55622 0.012771
42.1434 1.54023 0.0127112
42.2699 1.5336 0.0126903
42.3967 1.5387 0.0127163
42.5239 1.55703 0.0127961
42.6514 1.56784 0.0128454
42.7794 1.57175 0.0128684
42.9077 1.56156 0.0128322
43.0364 1.54381 0.0127643
43.1656 1.52929 0.0127093
43.295 1.53218 0.0127267
43.4249 1.53978 0.0127625
43.5552 1.54279 0.0127785
43.6859 1.53337 0.0127446
43.8169 1.53536 0.0127591
43.9484 1.53354 0.0127569
44.0802 1.5213 0.01271
44.2125 1.51665 0.0126947
44.3451 1.53214 0.0127648
44.4781 1.55083 0.0128463
44.6116 1.55524 0.0128684
44.7454 1.54572 0.0128323
44.8796 1.53637 0.0127978
45.0143 1.53999 0.0128192
45.1493 1.54254 0.0128362
45.2848 1.55777 0.0129064
45.4206 1.55638 0.0129074
45.5569 1.53473 0.0128245
45.6936 1.54499 0.012876
45.8306 1.54399 0.0128807
45.9681 1.56878 0.0129918
46.106 1.53861 0.0128735
46.2444 1.52378 0.0128182
46.3831 1.51393 0.0127857
46.5222 1.51986 0.0128188
46.6618 1.53056 0.0128734
46.8018 1.53905 0.0129181
46.9422 1.54735 0.0129629
47.083 1.55387 0.013
47.2243 1.56199 0.0130429
47.3659 1.56629 0.0130702
47.508 1.57304 0.0131071
47.6506 1.57588 0.0131268
47.7935 1.57369 0.013124
47.9369 1.56825 0.0131078
48.0807 1.56375 0.0130971
48.225 1.5715 0.0131366
48.3696 1.57958 0.0131793
48.5147 1.58818 0.0132233
48.6603 1.59086 0.0132432
48.8063 1.58642 0.0132325
48.9527 1.58225 0.0132242
49.0995 1.57458 0.0132011
49.2468 1.57406 0.0132087
49.3946 1.57654 0.013229
49.5428 1.58956 0.0132955
49.6914 1.59559 0.0133334
49.8405 1.59761 0.0133558
49.99 1.60273 0.0133905
50.14 1.60674 0.0134203
50.2904 1.59931 0.0134031
50.4412 1.60437 0.0134394
50.5926 1.61775 0.0135107
50.7443 1.64481 0.0136376
50.8966 1.65646 0.0136998
51.0493 1.64141 0.0136506
51.2024 1.63927 0.0136548
51.356 1.63872 0.0136662
51.5101 1.66292 0.0137798
51.6646 1.66197 0.0137897
51.8196 1.66699 0.0138216
51.9751 1.6699 0.0138449
52.131 1.68886 0.013934
52.2874 1.70324 0.0140057
52.4443 1.72472 0.0141041
52.6016 1.71124 0.0140585
52.7594 1.7339 0.0141593
52.9177 1.73155 0.0141597
53.0764 1.75172 0.0142515
53.2357 1.7447 0.0142331
53.3954 1.77289 0.0143591
53.5555 1.78469 0.0144184
53.7162 1.80642 0.0145177
53.8774 1.80171 0.0145103
54.039 1.80999 0.0145561
54.2011 1.79802 0.0145201
54.3637 1.80851 0.0145759
54.5268 1.84005 0.0147148
54.6904 1.85333 0.0147841
54.8545 1.86101 0.01483
55.019 1.85744 0.0148321
55.1841 1.89778 0.0150069
55.3496 1.92383 0.0151255
55.5157 1.96241 0.015293
55.6822 1.9578 0.0152908
55.8493 1.97244 0.0153631
56.0168 1.97715 0.0153967
56.1849 1.99769 0.0154911
56.3534 2.01388 0.0155685
56.5225 2.04085 0.0156866
56.6921 2.08456 0.0158679
56.8621 2.11496 0.0159966
57.0327 2.13769 0.0160965
57.2038 2.17052 0.0162333
57.3754 2.2126 0.0164046
57.5476 2.25703 0.0165838
57.7202 2.29484 0.0167387
57.8934 2.33806 0.0169135
58.067 2.37833 0.0170762
58.2412 2.42564 0.0172661
58.416 2.48594 0.0175007
58.5912 2.53917 0.0177077
58.767 2.56491 0.0178176
58.9433 2.562 0.0178302
59.1201 2.55227 0.0178209
59.2975 2.54481 0.0178215
59.4754 2.5052 0.0177072
59.6538 2.43742 0.0174905
59.8328 2.34266 0.0171716
60.0123 2.2358 0.0168007
60.1923 2.1161 0.0163689
60.3729 1.98387 0.0158714
60.554 1.85823 0.0153818
60.7356 1.74403 0.0149238
60.9179 1.65624 0.0145647
61.1006 1.60464 0.014355
61.2839 1.55882 0.0141666
61.4678 1.52391 0.0140246
61.6522 1.48613 0.0138675
61.8371 1.46178 0.0137704
62.0226 1.45412 0.0137507
62.2087 1.43521 0.0136779
62.3953 1.42437 0.0136405
62.5825 1.39864 0.0135334
62.7703 1.38174 0.0134661
62.9586 1.37043 0.0134273
63.1474 1.3576 0.013378
63.3369 1.34495 0.0133306
63.5269 1.33556 0.013299
63.7175 1.33499 0.0133128
63.9086 1.33713 0.013339
64.1004 1.33373 0.013338
64.2927 1.31823 0.0132769
64.4855 1.29692 0.0131869
64.679 1.30246 0.0132341
64.873 1.31963 0.0133407
65.0676 1.32954 0.013409
65.2629 1.31918 0.0133753
65.4586 1.29679 0.0132813
65.655 1.29504 0.0132935
65.852 1.28831 0.0132793
66.0495 1.28481 0.0132815
66.2477 1.28398 0.0132977
66.4464 1.2892 0.0133463
66.6458 1.30202 0.0134346
66.8457 1.30277 0.0134608
67.0462 1.31077 0.0135257
67.2474 1.31565 0.0135731
67.4491 1.34909 0.0137672
67.6515 1.37291 0.0139108
67.8544 1.39876 0.014063
68.058 1.40785 0.0141316
68.2622 1.42611 0.0142444
68.4669 1.44359 0.0143553
68.6724 1.45884 0.0144537
68.8784 1.48603 0.0146138
69.085 1.50259 0.014719
69.2923 1.52321 0.014844
69.5001 1.53754 0.014938
69.7086 1.57716 0.0151539
69.9178 1.604 0.0153059
70.1275 1.62816 0.0154462
70.3379 1.64103 0.015533
70.5489 1.67467 0.0157176
70.7606 1.69276 0.0158291
70.9728 1.71497 0.0159602
71.1858 1.71285 0.01598
71.3993 1.72887 0.0160813
71.6135 1.74443 0.0161819
71.8284 1.7755 0.0163522
72.0438 1.79821 0.0164849
72.26 1.82355 0.0166293
72.4767 1.84853 0.0167724
72.6942 1.87109 0.0169039
72.9123 1.90812 0.0170998
73.131 1.95836 0.0173531
73.3504 2.00037 0.0175672
73.5704 2.01482 0.0176602
73.7912 2.04555 0.0178262
74.0125 2.1046 0.018115
74.2346 2.15988 0.0183839
74.4573 2.18919 0.0185411
74.6806 2.22516 0.0187236
74.9047 2.30451 0.0190877
75.1294 2.36689 0.0193773
75.3548 2.43728 0.0196985
75.5808 2.46856 0.0198586
75.8076 2.52531 0.0201185
76.035 2.57833 0.0203637
76.2631 2.66091 0.0207237
76.4919 2.75481 0.0211235
76.7214 2.83387 0.0214628
76.9515 2.91312 0.0218004
77.1824 2.98546 0.0221086
77.414 3.03538 0.0223318
77.6462 3.08095 0.0225374
77.8791 3.10397 0.0226624
78.1128 3.11255 0.0227356
78.3471 3.09087 0.0226978
78.5821 3.02661 0.0225013
78.8179 2.93465 0.0221957
79.0543 2.85219 0.0219237
79.2915 2.77252 0.0216572
79.5294 2.69293 0.0213856
79.768 2.60477 0.0210724
80.0073 2.54497 0.0208673
80.2473 2.49188 0.0206857
80.488 2.43204 0.0204744
80.7295 2.37767 0.0202834
80.9717 2.33093 0.0201221
81.2146 2.31616 0.0200977
81.4583 2.29315 0.020038
81.7026 2.28879 0.020059
81.9477 2.26925 0.0200133
82.1936 2.24049 0.0199255
82.4402 2.22493 0.0198965
82.6875 2.196 0.0198078
82.9355 2.16892 0.0197262
83.1843 2.14059 0.0196361
83.4339 2.12706 0.0196151
83.6842 2.15003 0.0197622
83.9353 2.15076 0.0198079
84.1871 2.14164 0.0198085
84.4396 2.10774 0.0196922
84.6929 2.08804 0.0196401
84.947 2.06241 0.019561
85.2019 2.03049 0.0194509
85.4575 2.02061 0.0194465
85.7138 2.02613 0.0195159
85.971 2.0317 0.0195847
86.2289 2.02561 0.0195987
86.4876 2.02315 0.0196313
86.747 2.03466 0.0197297
87.0073 2.01924 0.019697
87.2683 2.00535 0.0196748
87.5301 1.98279 0.0196105
87.7927 2.0019 0.01975
88.0561 1.9821 0.0196946
88.3202 1.96627 0.0196602
88.5852 1.95337 0.0196441
88.851 1.95459 0.0196975
89.1175 1.97439 0.0198459
89.3849 1.96037 0.019823
89.653 1.96813 0.0199102
89.922 1.93405 0.0197852
90.1918 1.92703 0.0197978
90.4623 1.92154 0.0198193
90.7337 1.93848 0.0199527
91.0059 1.92885 0.0199509
91.2789 1.9308 0.0200117
91.5528 1.93705 0.0200933
91.8274 1.954 0.0202334
92.1029 1.95996 0.0203175
92.3792 1.9557 0.0203478
92.6564 1.95278 0.0203837
92.9343 1.95528 0.0204471
93.2131 1.94822 0.0204598
93.4928 1.94461 0.0204899
93.7732 1.93418 0.0204878
94.0546 1.93305 0.0205351
94.3367 1.93572 0.0206019
94.6197 1.95895 0.0207785
94.9036 1.98018 0.0209437
95.1883 1.97736 0.020981
95.4739 1.94543 0.0208649
95.7603 1.95298 0.0209584
96.0476 1.95857 0.021042
96.3357 1.98433 0.0212341
96.6247 1.96873 0.021202
96.9146 1.99331 0.0213919
97.2053 2.00309 0.0215012
97.497 2.01713 0.0216353
97.7895 2.00171 0.021605
98.0828 1.97928 0.0215401
98.3771 1.97781 0.0215895
98.6722 1.99096 0.0217196
98.9682 2.01005 0.0218834
99.2651 2.02202 0.0220087
99.5629 2.01681 0.02204
99.8616 2.02468 0.0221415
100.161 2.02893 0.0222259
100.462 2.04891 0.0223963
100.763 2.04705 0.0224478
101.065 2.05614 0.0225584
101.369 2.06315 0.0226606
101.673 2.05818 0.0226975
101.978 2.07945 0.0228775
102.284 2.10209 0.0230662
102.59 2.15777 0.0234332
102.898 2.14106 0.023404
103.207 2.12086 0.0233528
103.517 2.07136 0.0231392
103.827 2.09153 0.0233155
104.139 2.09528 0.023398
104.451 2.09961 0.0234854
104.764 2.0795 0.0234365
105.079 2.06658 0.0234306
105.394 2.07136 0.0235195
105.71 2.05862 0.023511
106.027 2.03495 0.0234343
106.345 1.99795 0.0232856
106.664 1.95171 0.0230772
106.984 1.91485 0.0229201
107.305 1.83735 0.0225113
107.627 1.7216 0.0218467
107.95 1.55682 0.0208331
108.274 1.42872 0.0200148
108.599 1.30802 0.0192066
108.925 1.23265 0.018697
109.251 1.15803 0.0181757
109.579 1.12925 0.0179986
109.908 1.09233 0.0177513
110.237 1.07054 0.0176228
110.568 1.06641 0.01764
110.9 1.09531 0.0179303
111.233 1.0918 0.0179555
111.566 1.06789 0.0178105
111.901 1.04611 0.017682
112.237 1.05672 0.0178253
112.573 1.09353 0.0181898
112.911 1.10177 0.018315
113.25 1.11018 0.0184378
113.59 1.09532 0.01837
113.93 1.08571 0.01834
114.272 1.07586 0.0183095
114.615 1.06457 0.0182652
114.959 1.06702 0.0183417
115.304 1.0759 0.0184711
115.65 1.08621 0.0186128
115.997 1.07452 0.0185632
116.345 1.06977 0.0185807
116.694 1.08231 0.0187481
117.044 1.09833 0.018942
117.395 1.09063 0.0189331
117.747 1.06275 0.0187389
118.1 1.06592 0.0188188
118.455 1.07215 0.0189228
118.81 1.09299 0.0191617
119.166 1.1019 0.0192954
119.524 1.10205 0.0193556
119.882 1.07727 0.0191906
120.242 1.07336 0.0192138
120.603 1.06792 0.0192192
120.965 1.09564 0.0195239
121.327 1.09303 0.0195584
121.691 1.1119 0.0197788
122.057 1.10263 0.0197539
122.423 1.08846 0.0196788
122.79 1.07951 0.0196581
123.158 1.09577 0.0198651
123.528 1.11635 0.0201155
123.898 1.09429 0.0199772
124.27 1.07243 0.0198379
124.643 1.06111 0.0197943
125.017 1.0724 0.019954
125.392 1.05263 0.0198276
125.768 1.0414 0.0197822
126.145 1.03558 0.0197917
126.524 1.03902 0.0198871
126.903 1.0294 0.0198556
127.284 1.03452 0.0199655
127.666 1.04885 0.0201641
128.049 1.0602 0.020332
128.433 1.05215 0.0203176
128.818 1.03493 0.0202119
129.205 1.02868 0.0202136
129.592 1.03956 0.0203809
129.981 1.0714 0.0207524
130.371 1.08671 0.020963
130.762 1.0918 0.0210771
131.155 1.09207 0.0211443
131.548 1.11496 0.0214303
131.943 1.11291 0.0214738
132.339 1.13029 0.0217049
132.736 1.12581 0.0217267
133.134 1.12294 0.0217577
133.533 1.09196 0.0215181
133.934 1.09191 0.0215846
134.336 1.10644 0.0217941
134.739 1.1139 0.0219339
135.143 1.11943 0.0220558
135.548 1.12151 0.0221405
135.955 1.14161 0.0223994
136.363 1.13812 0.0224256
136.772 1.14045 0.0225099
137.182 1.13141 0.0224834
137.594 1.13342 0.022574
138.006 1.12797 0.0225872
138.42 1.12501 0.0226228
138.836 1.13069 0.0227429
139.252 1.15262 0.0230353
139.67 1.18647 0.0234402
140.089 1.19824 0.0236274
140.509 1.20574 0.0237634
140.931 1.2081 0.0238568
141.354 1.21142 0.0239553
141.778 1.24455 0.0243565
142.203 1.2845 0.0248223
142.63 1.29239 0.02497
143.057 1.30673 0.0251807
143.487 1.29256 0.0251131
143.917 1.31739 0.0254267
144.349 1.303 0.0253638
144.782 1.31306 0.0255382
145.216 1.34282 0.025904
145.652 1.36909 0.0262333
146.089 1.38849 0.0264933
146.527 1.37989 0.0264869
146.967 1.40397 0.0267922
147.408 1.41756 0.0269981
147.85 1.43208 0.0272094
148.293 1.43948 0.0273622
148.738 1.47562 0.0277871
149.184 1.49133 0.0280173
149.632 1.50141 0.0281878
150.081 1.47229 0.0279903
150.531 1.48005 0.0281398
150.983 1.48661 0.0282829
151.436 1.46071 0.0281074
151.89 1.41635 0.0277498
152.346 1.36204 0.0272915
152.803 1.35563 0.0273003
153.261 1.35455 0.0273643
153.721 1.3241 0.0271257
154.182 1.30701 0.0270311
154.645 1.2962 0.0270011
155.109 1.31953 0.0273197
155.574 1.32261 0.0274253
156.041 1.33489 0.0276279
156.509 1.32589 0.0276115
156.978 1.329 0.0277172
157.449 1.33267 0.0278275
157.922 1.33181 0.0278899
158.395 1.37143 0.0283778
158.87 1.35909 0.0283295
159.347 1.3429 0.0282354
159.825 1.30732 0.0279425
160.305 1.32459 0.0282045
160.786 1.34772 0.0285215
161.268 1.37214 0.0288611
161.752 1.37346 0.0289601
162.237 1.41434 0.0294798
162.724 1.40552 0.0294676
163.212 1.44206 0.0299324
163.701 1.4523 0.0301175
164.193 1.49041 0.0305874
164.685 1.51901 0.0309602
165.179 1.55334 0.0313936
165.675 1.55522 0.0314997
166.172 1.57809 0.031823
166.67 1.60161 0.0321445
167.17 1.68516 0.0330592
167.672 1.725 0.0335422
168.175 1.75653 0.0339409
168.679 1.76771 0.0341388
169.185 1.78561 0.0343973
169.693 1.89315 0.0355125
170.202 1.95007 0.0361339
170.713 2.04466 0.0370972
171.225 2.07507 0.037471
171.738 2.22889 0.0389387
172.254 2.27847 0.0394659
172.77 2.37504 0.0404005
173.289 2.43502 0.0410146
173.809 2.54339 0.0420206
174.33 2.6147 0.0427043
174.853 2.6446 0.0430407
175.378 2.67679 0.0433989
175.904 2.69685 0.0436634
176.431 2.65682 0.0434471
176.961 2.59379 0.0430302
177.492 2.46762 0.0420815
178.024 2.33641 0.0410497
178.558 2.22365 0.0401393
179.094 2.17289 0.0397698
179.631 2.11824 0.0393656
180.17 2.11031 0.0393994
180.71 2.00378 0.0384783
181.253 2.01756 0.0386912
181.796 2.01057 0.0387165
182.342 2.02771 0.038976
182.889 1.96677 0.0384811
183.437 1.89328 0.037856
183.988 1.84446 0.0374511
184.54 1.85932 0.0376843
185.093 1.83043 0.0374781
185.649 1.85197 0.037786
186.206 1.87504 0.0381158
186.764 1.85551 0.0379869
187.324 1.86671 0.0381926
187.886 1.82258 0.0378316
188.45 1.847 0.038183
189.015 1.87567 0.0385733
189.582 1.9059 0.0389757
190.151 1.8767 0.0387634
190.722 1.83319 0.0383996
191.294 1.78908 0.0380296
191.868 1.83074 0.0385615
192.443 1.82587 0.0386071
193.021 1.81766 0.0386155
193.6 1.79368 0.0384456
194.181 1.78065 0.0383962
194.763 1.77398 0.0384092
195.347 1.78086 0.0385878
195.933 1.76523 0.0385179
196.521 1.7946 0.0389209
197.111 1.77942 0.0388263
197.702 1.76566 0.0387597
198.295 1.73256 0.0384922
198.89 1.75788 0.0388758
199.487 1.74435 0.0388169
200.085 1.75989 0.0390878
200.685 1.7435 0.0389949
201.288 1.76556 0.0393182
201.891 1.72495 0.0389478
202.497 1.67891 0.0385222
203.105 1.61413 0.0378607
203.714 1.50797 0.0366715
204.325 1.31658 0.0343368
204.938 1.16982 0.0324538
205.553 1.02215 0.0304228
206.169 0.991393 0.0300403
206.788 0.925823 0.0290919
207.408 0.898121 0.0287135
208.031 0.860468 0.0281686
208.655 0.849 0.0280546
209.281 0.849123 0.0281202
209.908 0.857015 0.0283132
210.538 0.848322 0.0282274
211.17 0.849369 0.0283198
211.803 0.837084 0.0281877
212.439 0.841741 0.0283273
213.076 0.86563 0.0288008
213.715 0.855874 0.0287059
214.356 0.859181 0.02883
214.999 0.852515 0.0287804
215.644 0.843525 0.0286889
216.291 0.856229 0.0289838
216.94 0.816447 0.0283529
217.591 0.82772 0.0285977
218.244 0.79537 0.0280771
218.899 0.825647 0.0286732
219.555 0.829936 0.0288109
220.214 0.851705 0.0292546
220.875 0.836358 0.0290484
221.537 0.827104 0.0289485
222.202 0.823978 0.0289554
222.868 0.841958 0.0293318
223.537 0.856565 0.0296384
224.208 0.849806 0.029576
224.88 0.816138 0.0290367
