 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.201000E+03,  0.186329E-03,  0.697955E-04,  0.186329E-03,  0.270487E-09,  0.123628E-16,  0.230566E-21
  0.202000E+03,  0.169182E-03,  0.634064E-04,  0.169182E-03,  0.532054E-09,  0.411648E-16,  0.712626E-21
  0.203000E+03,  0.145871E-03,  0.547231E-04,  0.145870E-03,  0.968636E-09,  0.126835E-15,  0.203765E-20
  0.204000E+03,  0.122936E-03,  0.462073E-04,  0.122934E-03,  0.163356E-08,  0.361634E-15,  0.539016E-20
  0.205000E+03,  0.106893E-03,  0.403162E-04,  0.106891E-03,  0.255525E-08,  0.954148E-15,  0.131909E-19
  0.206000E+03,  0.102830E-03,  0.389740E-04,  0.102826E-03,  0.371425E-08,  0.232967E-14,  0.298642E-19
  0.207000E+03,  0.113516E-03,  0.432352E-04,  0.113511E-03,  0.503084E-08,  0.526416E-14,  0.625502E-19
  0.208000E+03,  0.139041E-03,  0.531427E-04,  0.139035E-03,  0.637459E-08,  0.110091E-13,  0.121202E-18
  0.209000E+03,  0.176853E-03,  0.677333E-04,  0.176845E-03,  0.759770E-08,  0.213118E-13,  0.217266E-18
  0.210000E+03,  0.222068E-03,  0.851525E-04,  0.222059E-03,  0.857988E-08,  0.381966E-13,  0.360310E-18
  0.211000E+03,  0.268100E-03,  0.102887E-03,  0.268091E-03,  0.926245E-08,  0.634047E-13,  0.552795E-18
  0.212000E+03,  0.307656E-03,  0.118143E-03,  0.307647E-03,  0.965358E-08,  0.975359E-13,  0.784610E-18
  0.213000E+03,  0.334104E-03,  0.128375E-03,  0.334094E-03,  0.980309E-08,  0.139182E-12,  0.103026E-17
  0.214000E+03,  0.342982E-03,  0.131863E-03,  0.342972E-03,  0.976454E-08,  0.184547E-12,  0.125153E-17
  0.215000E+03,  0.333209E-03,  0.128186E-03,  0.333200E-03,  0.956959E-08,  0.228011E-12,  0.140649E-17
  0.216000E+03,  0.307472E-03,  0.118373E-03,  0.307463E-03,  0.923022E-08,  0.263745E-12,  0.146230E-17
  0.217000E+03,  0.271498E-03,  0.104623E-03,  0.271489E-03,  0.876501E-08,  0.287832E-12,  0.140649E-17
  0.218000E+03,  0.232333E-03,  0.896477E-04,  0.232325E-03,  0.822997E-08,  0.299938E-12,  0.125153E-17
  0.219000E+03,  0.196234E-03,  0.758509E-04,  0.196226E-03,  0.773228E-08,  0.303559E-12,  0.103026E-17
